1.57844000000005	-0.101039999999886
1.57648000000005	-0.0990399999998856
1.57452000000005	-0.0970399999998856
1.57256000000005	-0.0989999999998856
1.57060000000005	-0.100959999999886
1.56864000000005	-0.102919999999886
1.56668000000005	-0.104879999999886
1.56472000000005	-0.106839999999886
1.56276000000005	-0.108799999999886
1.56080000000005	-0.110759999999886
1.55884000000005	-0.112719999999886
1.55688000000005	-0.114679999999886
1.55492000000005	-0.116639999999886
1.55296000000005	-0.118599999999886
1.55100000000005	-0.120559999999886
1.54904000000005	-0.122519999999886
1.54708000000005	-0.124479999999886
1.54512000000005	-0.126439999999886
1.54316000000005	-0.128399999999886
1.54120000000005	-0.130359999999886
1.54320000000005	-0.132319999999886
1.54520000000005	-0.131759999999886
1.54324000000005	-0.133719999999886
1.54128000000005	-0.135679999999886
1.53932000000005	-0.137639999999886
1.53736000000005	-0.139599999999886
1.53540000000005	-0.141559999999886
1.53344000000005	-0.139559999999886
1.53148000000005	-0.141519999999886
1.52952000000005	-0.143479999999885
1.52756000000005	-0.145439999999885
1.52560000000005	-0.147399999999885
1.52760000000005	-0.145399999999885
1.52564000000005	-0.147359999999885
1.52368000000005	-0.149319999999885
1.52172000000005	-0.151279999999885
1.51976000000005	-0.153239999999885
1.51780000000005	-0.155199999999885
1.51584000000005	-0.157159999999885
1.51388000000005	-0.155159999999885
1.51192000000005	-0.157119999999885
1.50996000000005	-0.159079999999885
1.50800000000005	-0.161039999999885
1.50604000000005	-0.162999999999885
1.50408000000005	-0.164959999999885
1.50212000000005	-0.166919999999885
1.50016000000005	-0.168879999999885
1.49820000000005	-0.170839999999885
1.50020000000005	-0.168839999999885
1.49824000000005	-0.170799999999885
1.49628000000005	-0.172759999999885
1.49432000000005	-0.174719999999885
1.49236000000005	-0.172719999999885
1.49040000000005	-0.174679999999885
1.48844000000005	-0.176639999999885
1.48648000000005	-0.178599999999885
1.48452000000005	-0.180559999999885
1.48652000000005	-0.178559999999885
1.48852000000005	-0.176559999999885
1.48656000000005	-0.174559999999885
1.48460000000005	-0.176519999999885
1.48264000000005	-0.178479999999885
1.48068000000005	-0.180439999999885
1.47872000000005	-0.182399999999885
1.47676000000005	-0.184359999999885
1.47480000000005	-0.186319999999885
1.47284000000005	-0.188279999999885
1.47088000000005	-0.190239999999885
1.46892000000005	-0.192199999999885
1.47092000000005	-0.190199999999885
1.47292000000005	-0.188199999999885
1.47492000000005	-0.186199999999885
1.47296000000005	-0.188159999999885
1.47496000000005	-0.186159999999885
1.47696000000005	-0.184159999999885
1.47896000000005	-0.182159999999885
1.47700000000005	-0.184119999999885
1.47504000000005	-0.186079999999885
1.47308000000005	-0.188039999999885
1.47112000000005	-0.189999999999885
1.46916000000005	-0.191959999999885
1.46720000000005	-0.193919999999885
1.46524000000005	-0.195879999999885
1.46328000000005	-0.197839999999885
1.46132000000005	-0.199799999999885
1.45936000000005	-0.201759999999885
1.45740000000005	-0.203719999999885
1.45544000000005	-0.205679999999885
1.45348000000005	-0.207639999999885
1.45152000000005	-0.209599999999885
1.44956000000005	-0.211559999999885
1.44760000000005	-0.213519999999885
1.44564000000005	-0.215479999999885
1.44368000000005	-0.217439999999885
1.44172000000005	-0.219399999999885
1.43976000000005	-0.221359999999885
1.43780000000005	-0.223319999999885
1.43584000000005	-0.225279999999885
1.43388000000005	-0.227239999999885
1.43192000000005	-0.229199999999885
1.42996000000005	-0.231159999999885
1.42800000000005	-0.233119999999885
1.42604000000005	-0.235079999999885
1.42804000000005	-0.233079999999885
1.42608000000005	-0.235039999999885
1.42412000000005	-0.236999999999885
1.42612000000005	-0.234999999999885
1.42812000000005	-0.232999999999885
1.42616000000005	-0.234959999999885
1.42816000000005	-0.232959999999885
1.43016000000005	-0.230959999999885
1.43216000000005	-0.228959999999885
1.43416000000005	-0.226959999999885
1.43220000000005	-0.228919999999885
1.43024000000005	-0.230879999999885
1.42828000000005	-0.232839999999885
1.43028000000005	-0.230839999999885
1.42832000000005	-0.232799999999885
1.42636000000005	-0.234759999999885
1.42440000000005	-0.236719999999885
1.42640000000005	-0.234719999999885
1.42840000000005	-0.232719999999885
1.43040000000005	-0.230719999999885
1.42844000000005	-0.228719999999885
1.42648000000005	-0.226719999999885
1.42848000000005	-0.224719999999885
1.43048000000005	-0.222719999999885
1.43248000000005	-0.220719999999885
1.43052000000005	-0.218719999999885
1.42856000000005	-0.216719999999885
1.42660000000005	-0.214719999999885
1.42464000000005	-0.212719999999885
1.42268000000005	-0.210719999999885
1.42072000000005	-0.208719999999885
1.41876000000005	-0.206719999999885
1.41680000000005	-0.204719999999885
1.41664000000005	-0.202719999999885
1.41864000000005	-0.200719999999885
1.41668000000005	-0.202679999999885
1.41472000000005	-0.204639999999885
1.41276000000005	-0.202639999999885
1.41476000000005	-0.200639999999885
1.41280000000005	-0.202599999999885
1.41084000000005	-0.204559999999885
1.40888000000005	-0.206519999999885
1.40692000000005	-0.208479999999885
1.40496000000005	-0.210439999999885
1.40300000000005	-0.212399999999885
1.40104000000005	-0.214359999999885
1.39908000000005	-0.216319999999885
1.39712000000005	-0.218279999999885
1.39516000000005	-0.220239999999885
1.39320000000005	-0.222199999999885
1.39124000000005	-0.224159999999885
1.38928000000005	-0.226119999999885
1.38732000000005	-0.228079999999885
1.38536000000005	-0.230039999999885
1.38340000000005	-0.231999999999885
1.38144000000005	-0.233959999999884
1.37948000000005	-0.235919999999884
1.37752000000005	-0.237879999999884
1.37556000000005	-0.239839999999884
1.37360000000005	-0.241799999999884
1.37560000000005	-0.243759999999884
1.37364000000005	-0.245719999999884
1.37168000000005	-0.247679999999884
1.37368000000005	-0.249639999999884
1.37568000000005	-0.251599999999884
1.37768000000005	-0.253559999999884
1.37968000000005	-0.252119999999884
1.38168000000005	-0.254079999999884
1.38368000000005	-0.256039999999884
1.38568000000005	-0.257999999999885
1.38768000000005	-0.255999999999885
1.38572000000005	-0.257959999999885
1.38376000000005	-0.259919999999885
1.38180000000005	-0.261879999999885
1.37984000000005	-0.263839999999885
1.37788000000005	-0.265799999999885
1.37592000000005	-0.267759999999885
1.37396000000005	-0.269719999999885
1.37200000000005	-0.271679999999885
1.37004000000005	-0.273639999999885
1.36808000000005	-0.275599999999885
1.36612000000005	-0.277559999999885
1.36416000000005	-0.279519999999885
1.36220000000005	-0.281479999999885
1.36024000000005	-0.283439999999885
1.35828000000005	-0.285399999999885
1.36028000000005	-0.283399999999885
1.35832000000005	-0.285359999999885
1.35636000000005	-0.287319999999885
1.35440000000005	-0.289279999999885
1.35244000000005	-0.291239999999885
1.35048000000005	-0.293199999999885
1.34852000000005	-0.295159999999885
1.34656000000005	-0.297119999999885
1.34460000000005	-0.295119999999885
1.34264000000005	-0.293119999999885
1.34068000000005	-0.295079999999885
1.33872000000005	-0.293079999999885
1.33676000000005	-0.295039999999885
1.33480000000005	-0.296999999999885
1.33284000000005	-0.294999999999885
1.33088000000005	-0.296959999999885
1.32892000000005	-0.298919999999885
1.32696000000005	-0.300879999999885
1.32500000000005	-0.298879999999885
1.32304000000005	-0.296879999999885
1.32108000000005	-0.294879999999885
1.31912000000005	-0.296839999999885
1.31716000000005	-0.294839999999885
1.31520000000005	-0.292839999999885
1.31324000000005	-0.290839999999885
1.31128000000005	-0.288839999999885
1.30932000000005	-0.286839999999885
1.30736000000005	-0.288799999999885
1.30540000000005	-0.290759999999885
1.30344000000005	-0.288759999999885
1.30148000000005	-0.286759999999885
1.29952000000005	-0.287879999999885
1.29756000000006	-0.289839999999885
1.29560000000006	-0.291799999999885
1.29364000000006	-0.291279999999885
1.29168000000006	-0.290639999999885
1.28972000000006	-0.292599999999885
1.28776000000006	-0.294559999999885
1.28580000000006	-0.296519999999885
1.28384000000006	-0.298479999999885
1.28188000000006	-0.300439999999885
1.27992000000006	-0.302399999999885
1.27796000000006	-0.300399999999885
1.27600000000006	-0.302359999999885
1.27404000000006	-0.304319999999885
1.27208000000006	-0.306279999999885
1.27012000000006	-0.308239999999885
1.26816000000006	-0.310199999999885
1.26620000000006	-0.312159999999885
1.26424000000006	-0.314119999999885
1.26228000000006	-0.316079999999885
1.26032000000006	-0.318039999999885
1.25836000000006	-0.319999999999885
1.25640000000006	-0.321959999999885
1.25444000000006	-0.323919999999885
1.25248000000006	-0.325879999999885
1.25052000000006	-0.327839999999885
1.24856000000006	-0.329799999999885
1.24660000000006	-0.331759999999885
1.24464000000006	-0.333719999999885
1.24268000000006	-0.335679999999885
1.24072000000006	-0.337639999999886
1.23876000000006	-0.339599999999886
1.23680000000006	-0.341559999999886
1.23484000000006	-0.343519999999886
1.23288000000006	-0.345479999999886
1.23488000000006	-0.347439999999886
1.23292000000006	-0.349399999999886
1.23100000000006	-0.351359999999886
1.22904000000006	-0.353319999999886
1.23104000000006	-0.355279999999886
1.22908000000006	-0.357239999999886
1.22884000000006	-0.359199999999886
1.23028000000006	-0.361159999999886
1.23132000000006	-0.363119999999886
1.22936000000006	-0.365079999999886
1.23136000000006	-0.367039999999886
1.22940000000006	-0.368999999999886
1.23140000000006	-0.370959999999886
1.23340000000006	-0.372919999999886
1.23144000000006	-0.374879999999886
1.22948000000006	-0.376839999999886
1.22752000000006	-0.374839999999886
1.22952000000006	-0.376799999999886
1.22756000000006	-0.374799999999886
1.22560000000006	-0.372799999999886
1.22364000000006	-0.370799999999886
1.22168000000006	-0.368799999999886
1.21972000000006	-0.366799999999886
1.22172000000006	-0.368759999999886
1.21976000000006	-0.366759999999886
1.21780000000006	-0.364759999999886
1.21584000000006	-0.362759999999886
1.21388000000006	-0.360759999999886
1.21192000000006	-0.358759999999886
1.20996000000006	-0.356759999999886
1.20800000000006	-0.354759999999886
1.20604000000006	-0.352759999999886
1.20408000000006	-0.350759999999886
1.20212000000006	-0.348759999999886
1.20016000000006	-0.346759999999886
1.19820000000006	-0.344759999999886
1.20020000000006	-0.346719999999886
1.19824000000006	-0.344719999999886
1.19628000000006	-0.342719999999886
1.19432000000006	-0.340719999999886
1.19236000000006	-0.338719999999886
1.19040000000006	-0.336719999999886
1.18844000000006	-0.334719999999886
1.19044000000006	-0.336679999999886
1.19244000000006	-0.338639999999886
1.19444000000006	-0.340599999999886
1.19644000000006	-0.342559999999886
1.19448000000006	-0.340559999999886
1.19252000000006	-0.338559999999886
1.19056000000006	-0.340519999999886
1.18860000000006	-0.338519999999886
1.18664000000006	-0.336519999999886
1.18468000000006	-0.334519999999886
1.18272000000006	-0.332519999999886
1.18076000000006	-0.330519999999886
1.17880000000006	-0.328519999999886
1.17684000000006	-0.326519999999886
1.17488000000006	-0.324519999999886
1.17292000000006	-0.322519999999886
1.17096000000006	-0.320519999999886
1.16900000000006	-0.318519999999886
1.16704000000006	-0.316519999999886
1.16508000000006	-0.314519999999886
1.16312000000006	-0.312519999999886
1.16116000000006	-0.310519999999886
1.15920000000006	-0.308519999999886
1.15724000000006	-0.306519999999886
1.15528000000006	-0.304519999999886
1.15728000000006	-0.306479999999886
1.15532000000006	-0.304479999999886
1.15336000000006	-0.302479999999886
1.15140000000006	-0.300479999999886
1.14944000000006	-0.298479999999886
1.15144000000006	-0.300439999999886
1.14948000000006	-0.302399999999886
1.15148000000006	-0.304359999999886
1.14952000000006	-0.302359999999886
1.14808000000006	-0.300359999999886
1.14668000000006	-0.298359999999886
1.14472000000006	-0.296359999999886
1.14672000000006	-0.294359999999886
1.14476000000006	-0.292359999999886
1.14676000000006	-0.290359999999886
1.14876000000006	-0.288359999999886
1.14680000000006	-0.286359999999886
1.14484000000006	-0.284359999999886
1.14288000000006	-0.282359999999886
1.14092000000006	-0.280359999999886
1.13896000000006	-0.278359999999886
1.14096000000006	-0.276359999999886
1.13900000000006	-0.274359999999886
1.13704000000006	-0.272359999999886
1.13508000000006	-0.270359999999886
1.13312000000006	-0.268359999999886
1.13512000000006	-0.266359999999886
1.13316000000006	-0.268319999999886
1.13120000000006	-0.266319999999886
1.12924000000006	-0.264319999999886
1.12728000000006	-0.262319999999886
1.12532000000006	-0.260319999999886
1.12336000000006	-0.262279999999886
1.12140000000006	-0.260279999999886
1.11944000000006	-0.262239999999886
1.11748000000006	-0.264199999999886
1.11552000000006	-0.262199999999886
1.11356000000006	-0.260199999999886
1.11160000000006	-0.258199999999886
1.10964000000006	-0.256199999999886
1.10768000000006	-0.254199999999886
1.10572000000006	-0.252199999999886
1.10376000000006	-0.250199999999886
1.10180000000006	-0.248199999999886
1.09984000000006	-0.246199999999886
1.09788000000006	-0.244199999999886
1.09592000000006	-0.242199999999886
1.09396000000006	-0.244159999999886
1.09200000000006	-0.242159999999886
1.09004000000006	-0.240159999999886
1.08808000000006	-0.238159999999886
1.08612000000006	-0.236159999999886
1.08416000000006	-0.234159999999886
1.08220000000006	-0.232159999999886
1.08024000000006	-0.230159999999886
1.08224000000006	-0.232119999999886
1.08028000000006	-0.230119999999886
1.07832000000006	-0.228119999999886
1.07636000000006	-0.226119999999886
1.07440000000006	-0.224119999999886
1.07244000000006	-0.222119999999886
1.07444000000006	-0.224079999999886
1.07644000000006	-0.226039999999886
1.07448000000006	-0.227999999999886
1.07648000000006	-0.229959999999886
1.07452000000006	-0.227959999999886
1.07416000000006	-0.229919999999886
1.07616000000006	-0.231879999999886
1.07816000000006	-0.233839999999886
1.08016000000006	-0.235799999999886
1.08216000000006	-0.237759999999886
1.08332000000006	-0.239719999999886
1.08532000000006	-0.241679999999886
1.08336000000006	-0.243639999999886
1.08140000000006	-0.245599999999886
1.08340000000006	-0.247559999999886
1.08540000000006	-0.249519999999886
1.08740000000006	-0.251479999999886
1.08940000000006	-0.253439999999886
1.09140000000006	-0.255399999999886
1.09340000000006	-0.257359999999886
1.09144000000006	-0.259319999999886
1.09344000000006	-0.261279999999886
1.09544000000006	-0.263239999999886
1.09744000000006	-0.265199999999886
1.09548000000006	-0.267159999999886
1.09352000000006	-0.265159999999886
1.09552000000006	-0.267119999999886
1.09752000000006	-0.269079999999886
1.09952000000006	-0.271039999999886
1.10152000000006	-0.272999999999886
1.10352000000006	-0.274959999999886
1.10552000000006	-0.276919999999886
1.10356000000006	-0.274919999999886
1.10556000000006	-0.276879999999886
1.10756000000006	-0.278839999999886
1.10956000000006	-0.280799999999886
1.10760000000006	-0.278799999999886
1.10564000000006	-0.276799999999886
1.10368000000006	-0.274799999999886
1.10424000000006	-0.276759999999886
1.10228000000006	-0.278719999999886
1.10032000000006	-0.276719999999886
1.09836000000006	-0.278679999999886
1.09640000000006	-0.280639999999886
1.09444000000006	-0.282599999999886
1.09248000000006	-0.280599999999886
1.09052000000006	-0.282559999999886
1.08856000000006	-0.284519999999886
1.08660000000006	-0.286479999999886
1.08464000000006	-0.288439999999886
1.08664000000006	-0.290399999999886
1.08864000000006	-0.292359999999886
1.08668000000006	-0.294319999999886
1.08472000000006	-0.296279999999886
1.08276000000006	-0.298239999999886
1.08476000000006	-0.300199999999886
1.08280000000006	-0.302159999999886
1.08084000000006	-0.304119999999886
1.08284000000006	-0.306079999999886
1.08484000000006	-0.308039999999886
1.08684000000006	-0.309999999999886
1.08884000000006	-0.311959999999886
1.08688000000006	-0.313919999999886
1.08888000000006	-0.315879999999886
1.09088000000006	-0.317839999999886
1.08892000000006	-0.319799999999886
1.08696000000006	-0.321759999999886
1.08500000000006	-0.323719999999887
1.08304000000006	-0.325679999999887
1.08108000000006	-0.327639999999887
1.08308000000006	-0.325639999999887
1.08508000000006	-0.327599999999887
1.08548000000006	-0.329559999999887
1.08532000000006	-0.327559999999887
1.08732000000006	-0.325559999999887
1.08536000000006	-0.323559999999887
1.08736000000006	-0.325519999999887
1.08540000000006	-0.323519999999887
1.08344000000006	-0.321519999999887
1.08148000000006	-0.323479999999887
1.08348000000006	-0.321479999999887
1.08548000000006	-0.319479999999887
1.08748000000006	-0.321439999999887
1.08552000000006	-0.319439999999887
1.08572000000006	-0.321399999999887
1.08772000000006	-0.323359999999887
1.08576000000006	-0.325319999999887
1.08528000000006	-0.327279999999887
1.08332000000006	-0.329239999999887
1.08532000000006	-0.331199999999887
1.08732000000006	-0.333159999999887
1.08932000000006	-0.335119999999887
1.09132000000006	-0.337079999999887
1.09332000000006	-0.339039999999887
1.09488000000006	-0.340999999999887
1.09292000000006	-0.342959999999887
1.09096000000006	-0.344919999999887
1.09296000000006	-0.342919999999887
1.09232000000006	-0.340919999999887
1.09036000000006	-0.338919999999887
1.08840000000006	-0.336919999999887
1.09040000000006	-0.338879999999887
1.09240000000006	-0.340839999999887
1.09440000000006	-0.342799999999887
1.09640000000006	-0.344759999999887
1.09800000000006	-0.346719999999887
1.10000000000006	-0.348679999999887
1.09804000000006	-0.350639999999887
1.10004000000006	-0.352599999999887
1.10204000000006	-0.354559999999887
1.10404000000006	-0.356519999999887
1.10604000000006	-0.358479999999887
1.10408000000006	-0.360439999999887
1.10212000000006	-0.362399999999887
1.10016000000006	-0.364359999999887
1.10216000000006	-0.362359999999887
1.10020000000006	-0.364319999999887
1.10220000000006	-0.362319999999887
1.10420000000006	-0.360319999999887
1.10224000000006	-0.358319999999887
1.10180000000006	-0.357119999999887
1.10276000000006	-0.358999999999887
1.10256000000006	-0.360959999999887
1.10160000000006	-0.362719999999887
1.10360000000006	-0.364679999999887
1.10164000000006	-0.362679999999887
1.10364000000006	-0.364639999999887
1.10564000000006	-0.366599999999887
1.10496000000006	-0.365439999999887
1.10696000000006	-0.367399999999887
1.10584000000006	-0.367799999999887
1.10388000000006	-0.365799999999887
1.10192000000006	-0.363799999999887
1.09996000000006	-0.361799999999887
1.10016000000006	-0.363759999999887
1.09820000000006	-0.365719999999887
1.10020000000006	-0.367679999999887
1.10124000000006	-0.369639999999887
1.10076000000006	-0.371599999999887
1.09980000000006	-0.369599999999887
1.10180000000006	-0.371559999999887
1.10000000000006	-0.369559999999887
1.10200000000006	-0.367559999999887
1.10004000000006	-0.365559999999887
1.09808000000006	-0.363559999999887
1.10008000000006	-0.361559999999887
1.09812000000006	-0.359559999999887
1.09616000000006	-0.357559999999887
1.09816000000006	-0.355559999999887
1.10016000000006	-0.353559999999887
1.09820000000006	-0.351559999999887
1.09624000000006	-0.353519999999887
1.09428000000006	-0.351519999999887
1.09232000000006	-0.349519999999887
1.09036000000006	-0.351479999999887
1.09236000000006	-0.353439999999887
1.09040000000006	-0.351439999999887
1.08844000000006	-0.349439999999887
1.08648000000006	-0.347439999999887
1.08452000000006	-0.349399999999887
1.08256000000006	-0.351359999999887
1.08060000000006	-0.353319999999887
1.07864000000006	-0.355279999999887
1.07668000000006	-0.357239999999887
1.07472000000006	-0.355239999999887
1.07276000000006	-0.357199999999887
1.07080000000006	-0.359159999999887
1.06884000000006	-0.361119999999887
1.06688000000006	-0.363079999999887
1.06492000000006	-0.365039999999887
1.06296000000006	-0.366999999999887
1.06100000000006	-0.368959999999888
1.05904000000006	-0.370919999999888
1.06104000000006	-0.372879999999888
1.05908000000006	-0.374839999999888
1.05712000000006	-0.376799999999888
1.05912000000006	-0.378759999999888
1.05716000000006	-0.380719999999888
1.05520000000006	-0.382679999999888
1.05324000000006	-0.384639999999888
1.05128000000006	-0.386599999999888
1.04932000000006	-0.388559999999888
1.04736000000006	-0.390519999999888
1.04540000000006	-0.392479999999888
1.04344000000006	-0.394439999999888
1.04148000000006	-0.396399999999888
1.03952000000006	-0.398359999999888
1.03852000000006	-0.400319999999888
1.03656000000006	-0.402279999999888
1.03856000000006	-0.404239999999888
1.03660000000006	-0.406199999999888
1.03464000000006	-0.408159999999888
1.03268000000006	-0.410119999999888
1.03072000000006	-0.412079999999888
1.02876000000006	-0.414039999999888
1.02680000000006	-0.415999999999888
1.02484000000006	-0.417959999999888
1.02684000000006	-0.419919999999888
1.02884000000006	-0.421879999999888
1.03084000000006	-0.423839999999888
1.02888000000006	-0.425799999999888
1.03088000000006	-0.427759999999888
1.03288000000006	-0.429719999999888
1.03092000000006	-0.431679999999888
1.02896000000006	-0.433639999999888
1.03096000000006	-0.435599999999888
1.03296000000006	-0.437559999999888
1.03496000000006	-0.439519999999888
1.03300000000006	-0.441479999999888
1.03500000000006	-0.443439999999888
1.03700000000006	-0.445399999999888
1.03900000000006	-0.447359999999888
1.04100000000006	-0.449319999999888
1.04300000000006	-0.451279999999888
1.04104000000006	-0.453239999999888
1.03908000000006	-0.455199999999888
1.03712000000006	-0.457159999999888
1.03912000000006	-0.459119999999888
1.04112000000006	-0.461079999999888
1.03916000000006	-0.463039999999888
1.04116000000006	-0.464999999999888
1.04316000000006	-0.466959999999888
1.04120000000006	-0.468919999999888
1.03924000000006	-0.470879999999888
1.03728000000006	-0.472839999999888
1.03928000000006	-0.474799999999888
1.04128000000006	-0.476759999999888
1.04328000000006	-0.478719999999888
1.04132000000006	-0.480679999999889
1.03936000000006	-0.482639999999889
1.04136000000006	-0.484599999999889
1.03940000000006	-0.486559999999889
1.03744000000006	-0.488519999999889
1.03944000000006	-0.490479999999889
1.04144000000006	-0.492439999999889
1.04344000000006	-0.494399999999889
1.04544000000006	-0.496359999999889
1.04744000000006	-0.498319999999889
1.04944000000006	-0.500279999999889
1.05144000000006	-0.502239999999889
1.05344000000006	-0.504199999999889
1.05544000000006	-0.506159999999889
1.05744000000006	-0.508119999999888
1.05944000000006	-0.510079999999888
1.06144000000006	-0.512039999999888
1.06344000000006	-0.513999999999888
1.06544000000006	-0.515959999999888
1.06744000000006	-0.517919999999888
1.06944000000006	-0.519879999999888
1.07144000000006	-0.521839999999888
1.06948000000006	-0.519839999999888
1.07148000000006	-0.521799999999888
1.07348000000006	-0.523759999999888
1.07548000000006	-0.525719999999888
1.07748000000006	-0.527679999999888
1.07948000000006	-0.529639999999888
1.07752000000006	-0.531599999999888
1.07556000000006	-0.533559999999888
1.07360000000006	-0.535519999999888
1.07164000000006	-0.537479999999888
1.06968000000006	-0.539439999999888
1.06996000000006	-0.541399999999888
1.06800000000006	-0.539399999999888
1.06604000000006	-0.537399999999888
1.06408000000006	-0.536279999999888
1.06212000000006	-0.534439999999888
1.06016000000006	-0.532439999999888
1.05820000000006	-0.530439999999888
1.05624000000007	-0.528439999999888
1.05428000000007	-0.526439999999888
1.05232000000007	-0.524439999999888
1.05036000000007	-0.526399999999888
1.05236000000007	-0.528359999999888
1.05040000000007	-0.530319999999888
1.04844000000007	-0.532279999999888
1.04648000000007	-0.534239999999888
1.04452000000007	-0.536199999999888
1.04256000000007	-0.538159999999888
1.04060000000007	-0.540119999999888
1.03864000000007	-0.538119999999888
1.03668000000007	-0.536119999999888
1.03472000000007	-0.538079999999887
1.03276000000007	-0.540039999999887
1.03080000000007	-0.541999999999887
1.02884000000007	-0.543959999999887
1.02688000000007	-0.545919999999887
1.02492000000007	-0.547879999999887
1.02296000000007	-0.549839999999887
1.02148000000007	-0.551799999999887
1.02348000000007	-0.553759999999887
1.02152000000007	-0.555719999999887
1.01956000000007	-0.557679999999887
1.02148000000007	-0.559639999999887
1.01952000000007	-0.561599999999887
1.02152000000007	-0.563559999999887
1.01956000000007	-0.565519999999887
1.01760000000007	-0.567479999999887
1.01960000000007	-0.569439999999887
1.02160000000007	-0.571399999999887
1.02360000000007	-0.573359999999887
1.02560000000007	-0.575319999999887
1.02544000000007	-0.577279999999887
1.02472000000007	-0.579239999999887
1.02276000000007	-0.577239999999887
1.02476000000007	-0.579199999999887
1.02280000000007	-0.577199999999887
1.02304000000007	-0.575199999999887
1.02504000000007	-0.573199999999887
1.02704000000007	-0.571199999999887
1.02904000000007	-0.569199999999887
1.02708000000007	-0.571159999999887
1.02908000000007	-0.569159999999887
1.03108000000007	-0.571119999999887
1.03308000000007	-0.573079999999887
1.03508000000007	-0.575039999999886
1.03312000000007	-0.573039999999886
1.03116000000007	-0.574999999999886
1.03168000000007	-0.576959999999886
1.02972000000007	-0.574959999999886
1.02776000000007	-0.576919999999886
1.02580000000007	-0.578879999999886
1.02780000000007	-0.576879999999886
1.02980000000007	-0.574879999999886
1.03180000000007	-0.576839999999886
1.03380000000007	-0.578799999999886
1.03580000000007	-0.576799999999886
1.03780000000007	-0.574799999999886
1.03980000000007	-0.572799999999886
1.04180000000007	-0.570799999999886
1.04380000000007	-0.568799999999886
1.04184000000007	-0.568919999999886
1.04384000000007	-0.566919999999886
1.04188000000007	-0.568879999999886
1.04388000000007	-0.566879999999886
1.04192000000007	-0.568839999999886
1.03996000000007	-0.570799999999886
1.03800000000007	-0.572759999999886
1.03604000000007	-0.574719999999886
1.03804000000007	-0.576679999999886
1.03608000000007	-0.574679999999886
1.03412000000007	-0.572679999999886
1.03216000000007	-0.570679999999886
1.03020000000007	-0.568679999999886
1.02824000000007	-0.566679999999886
1.02628000000007	-0.564679999999886
1.02828000000007	-0.566639999999886
1.03028000000007	-0.568599999999886
1.03228000000007	-0.570559999999886
1.03032000000007	-0.568559999999886
1.03232000000007	-0.570519999999886
1.03432000000007	-0.572479999999886
1.03632000000007	-0.574439999999886
1.03832000000007	-0.576399999999886
1.04032000000007	-0.578359999999886
1.04232000000007	-0.580319999999886
1.04432000000007	-0.582279999999886
1.04632000000007	-0.584239999999886
1.04832000000007	-0.586199999999886
1.05032000000007	-0.588159999999885
1.05232000000007	-0.590119999999885
1.05432000000007	-0.592079999999885
1.05632000000007	-0.594039999999885
1.05832000000007	-0.595999999999885
1.06032000000007	-0.597959999999885
1.06232000000007	-0.599919999999885
1.06432000000007	-0.601879999999885
1.06632000000007	-0.603839999999885
1.06832000000007	-0.605799999999885
1.07032000000007	-0.607759999999885
1.07232000000007	-0.609719999999885
1.07432000000007	-0.611679999999885
1.07632000000007	-0.613639999999885
1.07832000000007	-0.615599999999885
1.08032000000007	-0.617559999999885
1.08084000000007	-0.619519999999885
1.08284000000007	-0.621479999999885
1.08484000000007	-0.623439999999885
1.08684000000007	-0.625399999999885
1.08884000000007	-0.627359999999885
1.09084000000007	-0.629319999999885
1.09284000000007	-0.631279999999885
1.09484000000007	-0.633239999999885
1.09684000000007	-0.635199999999885
1.09884000000007	-0.637159999999885
1.10084000000007	-0.639119999999884
1.10284000000007	-0.641079999999884
1.10484000000007	-0.643039999999884
1.10288000000007	-0.644999999999884
1.10488000000007	-0.646959999999884
1.10688000000007	-0.648919999999884
1.10888000000007	-0.650879999999884
1.11088000000007	-0.652839999999884
1.11288000000007	-0.654799999999884
1.11488000000007	-0.656759999999884
1.11292000000007	-0.658719999999884
1.11492000000007	-0.660679999999884
1.11692000000007	-0.662639999999884
1.11892000000007	-0.664599999999884
1.12092000000007	-0.666559999999884
1.12292000000007	-0.668519999999884
1.12492000000007	-0.670479999999884
1.12296000000007	-0.672439999999884
1.12496000000007	-0.674399999999884
1.12696000000007	-0.676359999999884
1.12896000000007	-0.678319999999884
1.13092000000007	-0.680279999999884
1.12896000000007	-0.682239999999884
1.12700000000007	-0.684199999999884
1.12504000000007	-0.686159999999884
1.12308000000007	-0.688119999999884
1.12112000000007	-0.690079999999884
1.11916000000007	-0.692039999999883
1.11720000000007	-0.693999999999883
1.11524000000007	-0.695959999999883
1.11328000000007	-0.697919999999883
1.11132000000007	-0.699879999999883
1.10936000000007	-0.701839999999883
1.10740000000007	-0.703799999999883
1.10544000000007	-0.705759999999883
1.10348000000007	-0.707719999999883
1.10152000000007	-0.709679999999883
1.09956000000007	-0.711639999999883
1.10016000000007	-0.713599999999883
1.09820000000007	-0.715559999999883
1.09624000000007	-0.717519999999883
1.09824000000007	-0.719479999999883
1.09860000000007	-0.721439999999883
1.09664000000007	-0.723399999999883
1.09660000000007	-0.725359999999883
1.09464000000007	-0.727319999999883
1.09268000000007	-0.729279999999883
1.09072000000007	-0.731239999999883
1.09272000000007	-0.733199999999883
1.09076000000007	-0.735159999999883
1.09276000000007	-0.737119999999883
1.09220000000007	-0.739079999999883
1.09024000000007	-0.741039999999883
1.08828000000007	-0.742999999999882
1.08812000000007	-0.744959999999882
